timestamp,market_id,asset,question,reason
2026-06-26T06:07:10.818446+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:12.810445+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:12.810445+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:12.810445+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:12.810445+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:12.810445+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:12.810445+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:14.804684+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:14.804684+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:14.804684+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:16.811235+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:16.811235+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:16.811235+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:18.818121+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:18.818121+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:18.818121+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:18.818121+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:18.818121+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:18.818121+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:20.811773+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:20.811773+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:20.811773+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:22.803995+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:22.803995+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:22.803995+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:24.810884+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:24.810884+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:24.810884+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:24.810884+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:24.810884+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:24.810884+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:26.805104+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:26.805104+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:26.805104+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:28.811539+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:28.811539+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:28.811539+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:30.817826+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:30.817826+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:30.817826+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:30.817826+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:30.817826+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:30.817826+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:32.810751+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:32.810751+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:32.810751+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:34.816700+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:34.816700+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:34.816700+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:36.807219+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:36.807219+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:36.807219+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:36.807219+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:36.807219+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:36.807219+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:38.815445+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:38.815445+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:38.815445+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:40.805927+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:40.805927+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:40.805927+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:42.812422+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:42.812422+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:42.812422+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:42.812422+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:42.812422+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:42.812422+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:44.817829+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:44.817829+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:44.817829+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:46.808051+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:46.808051+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:46.808051+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:48.814087+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:48.814087+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:48.814087+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:48.814087+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:48.814087+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:48.814087+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:50.807461+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:50.807461+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:50.807461+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:52.813264+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:52.813264+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:52.813264+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:54.804299+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:54.804299+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:54.804299+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:07:54.804299+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:54.804299+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:54.804299+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:56.810454+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:56.810454+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:56.810454+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:58.817032+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:58.817032+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:07:58.817032+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:00.807756+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:00.807756+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:00.807756+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:00.807756+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:00.807756+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:00.807756+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:02.814483+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:02.814483+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:02.814483+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:04.805451+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:04.805451+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",polymarket_already_repriced
2026-06-26T06:08:04.805451+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:06.812637+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:06.812637+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:06.812637+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:06.812637+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:06.812637+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:06.812637+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",polymarket_already_repriced
2026-06-26T06:08:08.807576+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:08.807576+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:08.807576+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",polymarket_already_repriced
2026-06-26T06:08:10.813218+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:10.813218+00:00,0x911f7cf7b2875e30778bf875e21b11cc0760290cab71b4def0a6bbe36ef60fc4,ETH,"Ethereum Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
2026-06-26T06:08:10.813218+00:00,0xfc5fc8966ea1ab7e6296afbf5ef97e1d33c83fda58c45bd32d68a1cc70df5a65,SOL,"Solana Up or Down - June 26, 2:05AM-2:10AM ET",polymarket_already_repriced
2026-06-26T06:08:12.805230+00:00,0x7bfc743b396c41d23f2de48142dbb4b4a5af89e46bf4cc41f28142b7208f5401,BTC,"Bitcoin Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:12.805230+00:00,0x08d60ae2d84b9d4272cc4cb1392d4c6cc170d6675abdcb5390c40785d6b510d6,ETH,"Ethereum Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:12.805230+00:00,0x9466a8b7a29e68e9e67ee1bae26b1d3dc8ef0217fddba5e0517bc7fb07c0a78d,SOL,"Solana Up or Down - June 26, 2:00AM-2:05AM ET",window_expired
2026-06-26T06:08:12.805230+00:00,0xecf08fcc64769550f1c1fb3020af32d821a1e4b47b04f67d9f9175f758bf7a0d,BTC,"Bitcoin Up or Down - June 26, 2:05AM-2:10AM ET",external_move_below_threshold
